FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
182461101,BORONDA 1101,18246.0,BORONDA,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,606.0,107.0,25.0,17.0,3.0,758.0,12_14,,,12.2448823809183,43.1633606160577,58.4198534201004,26.3946838215394,70.2517369904128,110.538155894407,36.0044485942478,117.987362843004,144.889287230571,273.513456025662,547.026912051324,1094.05382410265,273.513456025662,547.026912051324,1094.05382410265,323.058026469,646.116052937999,1292.232105876,186.232654438496,372.465308876992,744.930617753984,349.452710290539,716.367789928412,1402.77026177041,222.237103032744,490.452671719996,889.819904984555,309.51790461991,665.014274894327,1238.94311133322,1530.0,90.0,4550.0,180.0,4550.0,630.0,2590.0,1900.0,90.0,4550.0,180.0,4550.0,630.0,4180.0,3620.0,1530.0,10000.0,2290.0,8820.0,2730.0,5290.0
182461102,BORONDA 1102,18246.0,BORONDA,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,30.0,50.0,20.0,14.0,4.0,118.0,12_14,,,0.624953358477352,2.20296825571887,2.98162795369442,1.34712982837013,3.58550271086667,5.6416378383311,1.83759225847402,6.02182988556327,7.39484821865184,96.2166347020929,192.433269404186,384.866538808372,96.2166347020929,192.433269404186,384.866538808372,126.83643263596,253.672865271919,507.345730543839,43.8451714626767,87.6903429253534,175.380685850707,128.18356246433,257.258367982786,512.98736838217,45.6827637211507,93.7121728109167,182.775534069359,98.0542269605669,198.455099289749,392.261387027023,2550.0,110.0,4550.0,210.0,4550.0,260.0,3340.0,2610.0,110.0,4550.0,210.0,4550.0,260.0,4550.0,5040.0,1900.0,10000.0,3180.0,10000.0,3890.0,7380.0
182261101,BUENA VISTA 1101,18226.0,BUENA VISTA,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,0.0,16.0,31.0,1.0,3.0,51.0,,,,,,,,,,,,,29.5913632771936,59.1827265543872,118.365453108774,29.5913632771936,59.1827265543872,118.365453108774,39.6728755309393,79.3457510618786,158.691502123757,12.3931749122051,24.7863498244101,49.5726996488203,39.6728755309393,79.3457510618786,158.691502123757,12.3931749122051,24.7863498244101,49.5726996488203,29.5913632771936,59.1827265543872,118.365453108774,2840.0,410.0,8650.0,410.0,8600.0,410.0,8550.0,2840.0,410.0,8650.0,410.0,8600.0,410.0,8550.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
182261102,BUENA VISTA 1102,18226.0,BUENA VISTA,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,284.0,148.0,44.0,33.0,3.0,512.0,12_14,,,9.1786944520136,32.355010549898,43.791191111001,19.7853054377194,52.6603039946769,82.8587753382499,26.9887306614576,88.4426586589699,108.608188750908,309.159755210209,618.319510420419,1236.63902084084,309.159755210209,618.319510420419,1236.63902084084,394.03642649132,788.072852982639,1576.14570596528,163.073066631836,326.146133263673,652.292266527346,413.821731929039,840.733156977316,1659.00448130353,190.061797293294,414.588791922643,760.900455278254,336.148485871667,706.762169079388,1345.24720959175,1280.0,70.0,8570.0,310.0,2700.0,630.0,2060.0,1280.0,70.0,8570.0,310.0,7550.0,630.0,3420.0,1970.0,570.0,10000.0,1600.0,10000.0,1760.0,5470.0
182261103,BUENA VISTA 1103,18226.0,BUENA VISTA,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,486.0,117.0,46.0,18.0,6.0,673.0,12_14,,,10.4311082512416,36.7697845571066,49.7664082095522,22.484969282255,59.8456931302752,94.1646831842173,30.6712869204953,100.510475789608,123.427550590648,277.033560230456,554.067120460913,1108.13424092183,277.033560230456,554.067120460913,1108.13424092183,336.418787268739,672.837574537478,1345.67514907496,173.512389310481,347.024778620961,694.049557241923,358.903756550994,732.683267667753,1439.83983225917,204.183676230976,447.53525441057,817.47710783257,307.704847150952,654.577596250521,1231.56179151247,1540.0,110.0,7930.0,360.0,7850.0,910.0,4720.0,1540.0,110.0,7930.0,360.0,7850.0,910.0,6730.0,7310.0,1710.0,10000.0,2370.0,10000.0,4720.0,10000.0
182261104,BUENA VISTA 1104,18226.0,BUENA VISTA,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,0.0,127.0,68.0,6.0,7.0,208.0,,,,,,,,,,,,,234.881446012724,469.762892025449,939.525784050898,234.881446012724,469.762892025449,939.525784050898,314.903449526831,629.806899053661,1259.61379810732,98.3708258656277,196.741651731255,393.483303462511,314.903449526831,629.806899053661,1259.61379810732,98.3708258656277,196.741651731255,393.483303462511,234.881446012724,469.762892025449,939.525784050898,1670.0,50.0,9380.0,390.0,5270.0,980.0,4010.0,2680.0,50.0,9380.0,390.0,9030.0,980.0,6690.0,3960.0,1380.0,10000.0,1660.0,10000.0,2610.0,6180.0
182261106,BUENA VISTA 1106,18226.0,BUENA VISTA,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,4.0,18.0,16.0,37.0,1.0,76.0,12_14,,,0.315926247358144,1.11364389780074,1.50727173100384,0.681000694864845,1.81254232971309,2.85195918549855,0.928939125646943,3.0441537631069,3.73824160765174,33.7894336149578,67.5788672299157,135.157734459831,33.7894336149578,67.5788672299157,135.157734459831,45.01314451921,90.0262890384199,180.05257807684,14.6245217578355,29.249043515671,58.4980870313419,45.6941452140748,91.838831368133,182.904537262338,15.5534608834824,32.2931972787779,62.2363286389937,34.7183727406048,70.6230209930226,138.895976067483,1460.0,130.0,10000.0,270.0,6170.0,550.0,2460.0,1460.0,130.0,10000.0,270.0,9770.0,550.0,7870.0,2860.0,820.0,10000.0,1440.0,10000.0,2250.0,4710.0
182071101,CAMPHORA 1101,18207.0,CAMPHORA,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,116.0,56.0,11.0,150.0,7.0,340.0,12_14,,,20.2527112604058,71.3910556583256,96.6248908226584,43.6561082105922,116.19451298495,182.827183221931,59.5504047148504,195.147974288413,239.643044965426,118.045119385514,236.090238771028,472.180477542056,118.045119385514,236.090238771028,472.180477542056,149.908691218482,299.817382436964,599.634764873928,63.1599116592564,126.319823318513,252.639646637026,193.564799429074,416.011895421914,782.461948095859,122.710316374107,321.467797606926,492.282691602452,177.595524100364,431.238213059441,711.823522507482,450.0,60.0,7650.0,200.0,2180.0,270.0,730.0,950.0,60.0,7650.0,210.0,5010.0,380.0,2020.0,570.0,180.0,10000.0,240.0,2670.0,350.0,1270.0
182352103,CASTROVILLE 2103,18235.0,CASTROVILLE,21kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,2121.0,312.0,68.0,223.0,19.0,2743.0,12_14,,,32.8335006998169,115.738492776563,156.647343639753,70.7748627358369,188.373426863826,296.397670962625,96.5425433532911,316.37201893521,388.506999552261,841.705833288279,1683.41166657656,3366.82333315312,841.705833288279,1683.41166657656,3366.82333315312,975.730922598768,1951.46184519753,3902.92369039507,603.403451033935,1206.80690206787,2413.61380413574,1046.5057853346,2139.83527206136,4199.3213613577,699.945994387226,1523.17892100308,2802.120803688,938.24837664157,1999.78368551177,3755.33033270538,470.0,0.0,1500.0,0.0,1480.0,0.0,1440.0,1470.0,60.0,10000.0,280.0,6320.0,430.0,3880.0,920.0,0.0,1500.0,0.0,1480.0,0.0,1480.0
182352104,CASTROVILLE 2104,18235.0,CASTROVILLE,21kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,96.0,146.0,89.0,144.0,6.0,481.0,12_14,,,2.33711989005219,8.23837628481316,11.1503073002005,5.03782222090502,13.4086001582888,21.0978688658611,6.87199029948278,22.5196620022175,27.6542987109246,282.000788179153,564.001576358306,1128.00315271661,282.000788179153,564.001576358306,1128.00315271661,371.162818345499,742.325636690998,1484.651273382,129.460520632386,258.921041264772,517.842082529544,376.200640566404,755.734236849287,1505.74914224786,136.332510931869,281.44070326699,545.496381240469,288.872778478636,586.521238360523,1155.65745142754,1480.0,60.0,10000.0,310.0,5440.0,720.0,3080.0,1520.0,60.0,10000.0,310.0,8880.0,720.0,5450.0,3030.0,710.0,10000.0,1180.0,10000.0,1350.0,8450.0
182221101,DEL MONTE 1101,18222.0,DEL MONTE,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,3246.0,122.0,24.0,0.0,10.0,3402.0,12_14,1679.0,2648.0,62.243520191443,219.409172294119,296.961392753081,134.170176918395,357.105546122753,561.890569815534,183.018795390811,599.756581810698,736.50517781319,630.694311653962,1261.38862330792,2522.77724661585,630.694311653961,1261.38862330792,2522.77724661585,611.816648235404,1223.63329647081,2447.26659294161,648.103243777845,1296.20648755569,2592.41297511138,745.986825153798,1580.73884259356,3009.15716275715,831.122039168657,1895.96306936639,3328.91815292457,813.713107044773,1861.14520511862,3259.28242442904,740.0,50.0,4490.0,160.0,2450.0,230.0,1500.0,1120.0,50.0,4490.0,160.0,3260.0,230.0,1810.0,1280.0,590.0,5450.0,780.0,2750.0,990.0,1740.0
182222102,DEL MONTE 2102,18222.0,DEL MONTE,21kV,Available,3.0,53.0,Monterey,279,12.0,14.0,3073.0,735.0,188.0,0.0,34.0,4030.0,12_14,5433.0,6494.0,74.4396615238003,262.400720116031,355.148704542817,160.45979606672,427.07764438593,671.988725924177,218.879927412245,717.274293120676,880.817729754258,1742.82518282047,3485.65036564093,6971.30073128186,1742.82518282047,3485.65036564093,6971.30073128187,2115.29854161095,4230.5970832219,8461.1941664438,1093.4116083973,2186.82321679459,4373.64643358918,2275.75833767767,4657.67472760783,9133.18289236798,1312.29153580954,2904.09750991527,5254.46416334344,1961.70511023271,4202.92465876161,7852.11846103612,1070.0,0.0,8730.0,310.0,8440.0,530.0,3310.0,1070.0,0.0,8730.0,310.0,8440.0,530.0,3310.0,10000.0,0.0,10000.0,4150.0,10000.0,6620.0,10000.0
182222103,DEL MONTE 2103,18222.0,DEL MONTE,21kV,Available,3.0,53.0,Monterey,279,12.0,14.0,3195.0,545.0,166.0,0.0,40.0,3946.0,12_14,6953.0,9611.0,97.1470025344119,342.444375757852,463.484537598052,209.40702706152,557.354938916338,876.974574092871,285.647844546563,936.074212929944,1149.50552532313,1406.6518167113,2813.3036334226,5626.6072668452,1406.6518167113,2813.3036334226,5626.6072668452,1655.8085108616,3311.61702172319,6623.23404344638,967.049755753806,1934.09951150761,3868.19902301522,1865.21553792312,3868.97196063953,7500.20861753925,1252.69760030037,2870.17372443756,5017.70454833835,1692.29966125786,3749.37784635255,6776.11279216833,860.0,50.0,10000.0,250.0,7300.0,610.0,2570.0,1180.0,50.0,10000.0,310.0,10000.0,610.0,2570.0,5400.0,130.0,10000.0,850.0,10000.0,3730.0,7650.0
182222104,DEL MONTE 2104,18222.0,DEL MONTE,21kV,Available,3.0,53.0,Monterey,279,12.0,14.0,5431.0,892.0,266.0,11.0,25.0,6625.0,12_14,7367.0,9954.0,110.400648309034,389.163639712479,526.717161591396,237.976169567043,633.3941860204,996.619133936696,324.61842777751,1063.78166363113,1306.33114681574,2327.43931760175,4654.8786352035,9309.75727040699,2327.43931760175,4654.8786352035,9309.757270407,2729.28218565776,5458.56437131552,10917.128742631,1617.17652637933,3234.35305275865,6468.70610551731,2967.2583552248,6091.95855733592,11913.7478765677,1941.79495415684,4298.13471638978,7775.03725233304,2652.05774537926,5718.66029883462,10616.0884172227,780.0,0.0,10000.0,230.0,4320.0,440.0,2330.0,1150.0,0.0,10000.0,230.0,4570.0,450.0,2490.0,1750.0,0.0,10000.0,400.0,7090.0,590.0,4100.0
182222105,DEL MONTE 2105,18222.0,DEL MONTE,21kV,Available,3.0,53.0,Monterey,279,12.0,14.0,4698.0,714.0,183.0,0.0,33.0,5628.0,12_14,7598.0,8378.0,91.7707588202152,323.493050708188,437.834689770723,197.818164990873,526.510178823365,828.44164030722,269.839714715966,884.27062690058,1085.8903679459,1906.76617681589,3813.53235363177,7627.06470726355,1906.76617681589,3813.53235363177,7627.06470726355,2218.07395840604,4436.14791681208,8872.29583362416,1354.28930885197,2708.57861770394,5417.15723540788,2415.89212339691,4962.65809563544,9700.73747393138,1624.12902356793,3592.84924460452,6503.04760335377,2176.60589153185,4697.80298053235,8712.95507520945,1470.0,90.0,10000.0,260.0,8460.0,390.0,3700.0,1750.0,90.0,10000.0,290.0,10000.0,440.0,3700.0,6030.0,140.0,10000.0,630.0,10000.0,4280.0,9700.0
182381101,DOLAN ROAD 1101,18238.0,DOLAN ROAD,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,1803.0,175.0,13.0,69.0,7.0,2067.0,12_14,1010.0,2018.0,23.3160782187303,82.1894617685817,111.240094391798,50.2594057988424,133.76976141663,210.481098046685,68.5578279587181,224.665496596046,275.890763915261,548.647365942163,1097.29473188432,2194.58946376865,548.647365942162,1097.29473188432,2194.58946376865,605.729741886291,1211.45948377258,2422.91896754516,443.051992310599,886.103984621198,1772.2079692424,655.989147685133,1345.22924518921,2633.40006559185,511.609820269317,1110.76948121724,2048.09873315766,617.205193900881,1321.96022848037,2470.48022768391,350.0,50.0,4180.0,130.0,1330.0,220.0,770.0,800.0,50.0,4180.0,130.0,3140.0,210.0,1650.0,740.0,160.0,10000.0,270.0,1810.0,460.0,1090.0
182381103,DOLAN ROAD 1103,18238.0,DOLAN ROAD,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,82.0,91.0,33.0,9.0,2.0,217.0,12_14,,,0.860826138678821,3.0344226996761,4.10696773373467,1.85556978408805,4.93875968814343,7.77093082278537,2.53114480764184,8.29461670675702,10.1858459544685,178.533452165397,357.066904330794,714.133808661589,178.533452165397,357.066904330794,714.133808661589,233.453250293734,466.906500587468,933.813001174936,84.4712819360644,168.942563872129,337.885127744257,235.308820077822,471.845260275611,941.583931997722,87.0024267437062,177.237180578886,348.070973698726,181.064596973039,365.361521037551,724.319654616057,2930.0,310.0,4180.0,1340.0,4180.0,2600.0,4180.0,2900.0,310.0,4180.0,1340.0,4180.0,2600.0,4180.0,3990.0,1480.0,10000.0,2950.0,7440.0,3550.0,4770.0
182381104,DOLAN ROAD 1104,18238.0,DOLAN ROAD,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,236.0,14.0,5.0,4.0,0.0,259.0,12_14,,,6.42632948638791,22.6528902793564,30.6597658470849,13.852393975672,36.8693462989067,58.0123670033893,18.8957674271266,61.9218417353454,76.0404444751976,55.3422886263322,110.684577252664,221.369154505329,55.3422886263321,110.684577252664,221.369154505329,57.2021793568639,114.404358713728,228.808717427456,51.0938269628617,102.187653925723,204.375307851447,71.0545733325359,151.273705012635,286.821084430845,69.9895943899882,164.109495661069,280.415752326644,74.2380560534588,172.60641898801,297.409598980526,570.0,60.0,4180.0,220.0,2250.0,510.0,980.0,570.0,60.0,4180.0,220.0,4180.0,510.0,980.0,1410.0,610.0,10000.0,730.0,3390.0,850.0,2010.0
182401101,FORT ORD 1101,18240.0,FORT ORD,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,3794.0,346.0,88.0,2.0,15.0,4245.0,12_14,3694.0,4552.0,63.715661487764,224.598488424253,303.98492111941,137.343478453539,365.551562992872,575.180022425132,187.34743114067,613.941615515543,753.924496063156,1113.35693768643,2226.71387537287,4453.42775074573,1113.35693768643,2226.71387537287,4453.42775074573,1219.4557635943,2438.9115271886,4877.8230543772,915.069090028572,1830.13818005714,3660.27636011429,1356.79924204784,2804.46309018147,5453.00307680233,1102.41652116924,2444.07979557269,4414.20085617744,1300.7043688271,2840.65549088841,5207.35224680889,480.0,30.0,820.0,160.0,750.0,260.0,740.0,480.0,30.0,820.0,160.0,740.0,240.0,750.0,740.0,340.0,10000.0,360.0,1210.0,530.0,850.0
182402105,FORT ORD 2105,18240.0,FORT ORD,21kV,Available,3.0,53.0,Monterey,279,12.0,14.0,1535.0,92.0,78.0,0.0,10.0,1715.0,12_14,1173.0,2238.0,28.3673850218456,99.9953802202752,135.339680965027,61.1478440709477,162.750282907251,256.080730734325,83.4105240050234,273.338105288413,335.661059743241,361.699123758013,723.398247516025,1446.79649503205,361.699123758012,723.398247516025,1446.79649503205,374.389010427025,748.77802085405,1497.5560417081,333.054998686015,666.10999737203,1332.21999474406,435.536854497973,911.528303761301,1753.63677244243,416.465522691038,939.448102660442,1667.8810544873,445.109647763036,996.736352804437,1782.45755477529,1500.0,100.0,10000.0,270.0,6280.0,590.0,4290.0,3050.0,100.0,10000.0,270.0,9190.0,590.0,5490.0,4110.0,860.0,10000.0,1050.0,10000.0,1350.0,4530.0
182402106,FORT ORD 2106,18240.0,FORT ORD,21kV,Available,3.0,53.0,Monterey,279,12.0,14.0,3641.0,133.0,36.0,0.0,9.0,3819.0,12_14,1860.0,2290.0,54.0258329229853,190.441723856135,257.755129210391,116.456388378193,309.95876376143,487.707089067053,158.855778579652,520.573849032081,639.268241273397,700.329429308394,1400.65885861679,2801.31771723357,700.329429308393,1400.65885861679,2801.31771723357,676.731255419621,1353.46251083924,2706.92502167848,723.990799713459,1447.98159942692,2895.96319885383,793.187643797814,1663.42127460067,3194.63211074554,882.846578293111,1968.555448459,3535.23144012723,859.185207888046,1921.23270764887,3440.58595850697,760.0,50.0,6350.0,220.0,2090.0,350.0,1000.0,930.0,50.0,6350.0,220.0,3310.0,350.0,2250.0,930.0,70.0,10000.0,680.0,2380.0,770.0,1480.0
182402107,FORT ORD 2107,18240.0,FORT ORD,21kV,Available,3.0,53.0,Monterey,279,12.0,14.0,3013.0,307.0,66.0,0.0,4.0,3390.0,12_14,2461.0,3115.0,63.6064352450637,224.213464578719,303.463807000901,137.108033795811,364.924906644863,574.194004996154,187.026265896439,612.889150009664,752.632061235332,943.768966233812,1887.53793246762,3775.07586493525,943.768966233811,1887.53793246762,3775.07586493525,1048.33172795477,2096.66345590955,4193.3269118191,751.661179771738,1503.32235954348,3006.64471908695,1185.43976175059,2461.58836255441,4767.52091681525,938.687445668177,2116.21150955314,3759.27678032228,1130.79523213025,2500.42708247729,4527.70792617058,700.0,60.0,3720.0,170.0,3590.0,260.0,1700.0,700.0,60.0,3720.0,170.0,3590.0,260.0,2660.0,1450.0,680.0,10000.0,1010.0,5940.0,1170.0,2320.0
182402108,FORT ORD 2108,18240.0,FORT ORD,21kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,0.0,6.0,9.0,0.0,0.0,15.0,,,,,,,,,,,,,11.0967612289476,22.1935224578952,44.3870449157904,11.0967612289476,22.1935224578952,44.3870449157904,14.8773283241022,29.7546566482045,59.509313296409,4.6474405920769,9.2948811841538,18.5897623683076,14.8773283241022,29.7546566482045,59.509313296409,4.6474405920769,9.2948811841538,18.5897623683076,11.0967612289476,22.1935224578952,44.3870449157904,2210.0,620.0,2310.0,670.0,2270.0,670.0,2270.0,2210.0,620.0,2310.0,670.0,2270.0,670.0,2270.0,4230.0,2400.0,10000.0,2700.0,5280.0,2960.0,5190.0
182331101,GABILAN 1101,18233.0,GABILAN,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,3835.0,233.0,66.0,149.0,7.0,4290.0,12_14,3010.0,4740.0,67.2243050847821,236.96650014867,320.724522061644,144.906600377035,385.681467021589,606.853580474941,197.664131137824,647.74966628239,795.441013258149,909.484221304434,1818.96844260887,3637.93688521773,909.484221304432,1818.96844260887,3637.93688521773,943.172965512799,1886.3459310256,3772.6918620512,834.534842022572,1669.06968404515,3338.13936809029,1088.07956588983,2272.02739804719,4379.54544252614,1032.1989731604,2316.81935032753,4133.58038134844,1107.14835244226,2466.71810889126,4433.37789847588,710.0,0.0,6180.0,280.0,3480.0,430.0,1150.0,650.0,0.0,6180.0,290.0,4910.0,460.0,1750.0,950.0,0.0,10000.0,510.0,4610.0,690.0,3640.0
182331102,GABILAN 1102,18233.0,GABILAN,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,3377.0,143.0,52.0,12.0,6.0,3590.0,12_14,3227.0,4338.0,57.0900630011479,201.24317247441,272.374450690414,123.061546480454,327.538964112284,515.36879552853,167.865739712646,550.099688057699,675.526173209707,685.880136101047,1371.76027220209,2743.52054440418,685.880136101046,1371.76027220209,2743.52054440418,676.370272530843,1352.74054506169,2705.48109012337,686.711335247671,1373.42267049534,2746.84534099069,799.431819011297,1680.27950917397,3220.8498856519,854.577074960317,1923.52235855304,3422.37151420039,853.745875813693,1921.85996025979,3419.04671761389,620.0,140.0,6300.0,360.0,1190.0,430.0,740.0,710.0,140.0,6300.0,360.0,5750.0,510.0,2990.0,660.0,350.0,10000.0,500.0,1500.0,570.0,800.0
182131101,GONZALES 1101,18213.0,GONZALES,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,1652.0,96.0,31.0,54.0,3.0,1836.0,12_14,-444.0,536.0,31.0186922040992,109.341270564628,147.988963509406,66.8629185496062,177.961448605235,280.014860725856,91.2063402637216,298.885165095888,367.033023631163,383.697099974676,767.394199949352,1534.7883998987,383.697099974676,767.394199949352,1534.7883998987,395.45614605668,790.91229211336,1581.82458422672,356.107641876006,712.215283752012,1424.43056750402,462.319064606286,968.873740718596,1861.83944495258,447.313982139727,1011.1004488479,1791.46359113519,474.903440238398,1066.27936504524,1901.82142352987,640.0,60.0,4010.0,220.0,4010.0,410.0,1980.0,640.0,60.0,4010.0,220.0,4010.0,410.0,2950.0,3180.0,330.0,10000.0,1030.0,9760.0,1700.0,6400.0
182131102,GONZALES 1102,18213.0,GONZALES,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,14.0,31.0,9.0,3.0,1.0,58.0,12_14,,,0.698894116277488,2.46361033408831,3.33439640814577,1.50651420324178,4.0097180286015,6.30912281355623,2.05500522581973,6.73429691857016,8.2697626001607,59.0802910979653,118.160582195931,236.321164391861,59.0802910979653,118.160582195931,236.321164391861,78.2002547553563,156.400509510713,312.801019021425,26.3994763280141,52.7989526560281,105.597905312056,79.7067689585981,160.410227539314,319.110141834982,28.4544815538338,59.5332495745983,113.867667912217,61.135296323785,124.894879114501,244.590926992022,510.0,340.0,5320.0,450.0,5320.0,450.0,1010.0,510.0,340.0,5320.0,450.0,5320.0,450.0,1010.0,10000.0,5670.0,10000.0,7660.0,10000.0,10000.0,10000.0
182131103,GONZALES 1103,18213.0,GONZALES,12kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,410.0,65.0,15.0,15.0,3.0,508.0,,,,,,,,,,,,,171.377780945391,342.755561890783,685.511123781565,171.377780945391,342.755561890783,685.511123781565,200.239910402025,400.479820804049,800.959641608098,120.272771195323,240.545542390647,481.091084781294,200.239910402025,400.479820804049,800.959641608098,120.272771195323,240.545542390647,481.091084781294,171.377780945391,342.755561890783,685.511123781565,,,,,,,,,,,,,,,,,,,,,
182131104,GONZALES 1104,18213.0,GONZALES,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,355.0,64.0,13.0,151.0,6.0,589.0,12_14,-456.0,565.0,4.43139217297711,15.6207117751867,21.1419981947502,9.55216976826557,25.4239271356737,40.0034809325022,13.0299194985768,42.6993302138591,52.4350690687184,162.665009228985,325.33001845797,650.660036915939,162.665009228985,325.33001845797,650.660036915939,192.519411911421,385.038823822842,770.077647645684,110.117948016245,220.23589603249,440.471792064979,202.071581679687,410.462750958516,810.081128578187,123.147867514822,262.935226246349,492.906861133698,175.694928727562,368.029348671829,703.095105984658,640.0,50.0,9660.0,200.0,1830.0,390.0,1030.0,730.0,50.0,9660.0,200.0,5680.0,360.0,2480.0,1010.0,360.0,10000.0,530.0,3510.0,700.0,1830.0
182291101,HATTON 1101,18229.0,HATTON,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,2295.0,239.0,46.0,20.0,5.0,2605.0,12_14,2200.0,3480.0,71.5682701816209,252.279030407892,341.449409106278,154.270315086254,410.603804695834,646.067831468687,210.436982943087,689.606580061878,846.841589193143,728.408260209088,1456.81652041818,2913.63304083635,728.408260209087,1456.81652041818,2913.63304083635,811.303868279148,1622.6077365583,3245.21547311659,576.535289696808,1153.07057939362,2306.14115878723,965.574183365403,2033.21154125413,3891.28330458528,786.972272639894,1842.67715945549,3152.98274798037,938.845243152175,2146.42310048005,3760.47463002949,680.0,50.0,3660.0,330.0,1690.0,550.0,990.0,1250.0,50.0,3660.0,330.0,2450.0,640.0,2050.0,950.0,350.0,10000.0,560.0,2190.0,730.0,1460.0
182291102,HATTON 1102,18229.0,HATTON,12kV,Available,3.0,53.0,Monterey,279,12.0,14.0,1542.0,483.0,102.0,8.0,12.0,2147.0,12_14,3499.0,4091.0,54.8570776960677,193.371871879172,261.720965409468,118.248193499817,314.727808277875,495.210980199284,161.299943314817,528.5834301454,649.1040615728,1085.71157621863,2171.42315243727,4342.84630487453,1085.71157621863,2171.42315243727,4342.84630487453,1344.56193542144,2689.12387084287,5378.24774168574,637.107060570834,1274.21412114167,2548.42824228334,1462.81012892125,3003.85167912074,5873.45872188503,798.407003885652,1802.79755128707,3197.53230385614,1247.01151953345,2700.00658258267,4991.95036644733,660.0,0.0,6620.0,150.0,3090.0,390.0,1980.0,660.0,0.0,6620.0,150.0,4930.0,390.0,2050.0,1770.0,0.0,10000.0,870.0,4040.0,1270.0,2910.0
182300411,INDUSTRIAL ACRES 0411,18230.0,INDUSTRIAL ACRES,4.16kV,Redacted,3.0,53.0,Monterey,279,12.0,14.0,8.0,84.0,20.0,0.0,0.0,112.0,12_14,,,1.46268334320096,5.15597672935339,6.97840484306999,3.15291426849348,8.39175439422275,13.2040728841019,4.30082589621348,14.0939002082703,17.3074056938816,156.352957061497,312.705914122993,625.411828245986,156.352957061497,312.705914122993,625.411828245986,209.044915631238,418.089831262476,836.179662524952,66.4285682522862,132.857136504572,265.714273009145,212.197829899731,426.481585656698,849.383735409053,70.7293941484996,146.951036712843,283.021678703026,160.65378295771,326.799814331263,642.719233939868,740.0,70.0,1510.0,160.0,1510.0,260.0,1170.0,1400.0,70.0,1510.0,160.0,1510.0,260.0,1470.0,1220.0,550.0,10000.0,710.0,7760.0,940.0,2180.0
