FeederID,Feeder_Name,SubID,Substation,Nominal_Voltage,Load_Profile,CZ,COUNTYFP10,NAME10,mhid,Month,Hour,ResCust,ComCust,IndCust,AgrCust,OthCust,TotCust,MonthHour,l_kW,h_kW,ldinc_RE2_2030_kW,ldinc_RE2_2040_kW,ldinc_RE2_2050_kW,ldinc_RE3_2030_kW,ldinc_RE3_2040_kW,ldinc_RE3_2050_kW,ldinc_RE4_2030_kW,ldinc_RE4_2040_kW,ldinc_RE4_2050_kW,ldinc_EV0_2030_kW,ldinc_EV0_2040_kW,ldinc_EV0_2050_kW,ldinc_EV1_2030_kW,ldinc_EV1_2040_kW,ldinc_EV1_2050_kW,ldinc_EV3_2030_kW,ldinc_EV3_2040_kW,ldinc_EV3_2050_kW,ldinc_EV4_2030_kW,ldinc_EV4_2040_kW,ldinc_EV4_2050_kW,ldinc_lo_2030_kW,ldinc_lo_2040_kW,ldinc_lo_2050_kW,ldinc_hi_2030_kW,ldinc_hi_2040_kW,ldinc_hi_2050_kW,ldinc_dr_2030_kW,ldinc_dr_2040_kW,ldinc_dr_2050_kW,B_md,B_mn,B_mx,B_p1,B_p9,B_q1,B_q3,T_md,T_mn,T_mx,T_p1,T_p9,T_q1,T_q3,V_md,V_mn,V_mx,V_p1,V_p9,V_q1,V_q3
43211101,HARTLEY 1101,4321.0,HARTLEY,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,2516.0,399.0,55.0,53.0,4.0,3027.0,02_15,3249.0,5097.0,,,,,,,,,,1011.96274245572,2023.92548491145,4047.8509698229,1011.96274245572,2023.92548491145,4047.8509698229,1172.3692815574,2344.73856311481,4689.47712622962,765.445496988124,1530.89099397625,3061.7819879525,1172.3692815574,2344.73856311481,4689.47712622962,765.445496988124,1530.89099397625,3061.7819879525,1011.96274245572,2023.92548491145,4047.8509698229,670.0,80.0,7550.0,180.0,2100.0,340.0,1520.0,1570.0,80.0,7550.0,180.0,4470.0,340.0,2950.0,1250.0,200.0,10000.0,520.0,2640.0,850.0,1850.0
43211102,HARTLEY 1102,4321.0,HARTLEY,12kV,Redacted,2.0,33.0,Lake,40,2.0,15.0,1364.0,102.0,13.0,11.0,5.0,1495.0,,,,,,,,,,,,,358.080326585457,716.160653170914,1432.32130634183,358.080326585457,716.160653170914,1432.32130634183,376.561625935561,753.123251871121,1506.24650374224,332.552964004147,665.105928008294,1330.21185601659,376.561625935561,753.123251871121,1506.24650374224,332.552964004147,665.105928008294,1330.21185601659,358.080326585457,716.160653170914,1432.32130634183,1440.0,140.0,4720.0,230.0,3170.0,870.0,2750.0,1620.0,140.0,4720.0,230.0,3170.0,870.0,3050.0,1840.0,650.0,10000.0,940.0,8780.0,1300.0,3700.0
43361102,HIGHLANDS 1102,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,3188.0,343.0,59.0,6.0,11.0,3607.0,02_15,4585.0,6848.0,,,,,,,,,,1011.27329155333,2022.54658310665,4045.09316621331,1011.27329155333,2022.54658310665,4045.09316621331,1117.13224469114,2234.26448938228,4468.52897876456,852.675363614935,1705.35072722987,3410.70145445974,1117.13224469114,2234.26448938228,4468.52897876456,852.675363614935,1705.35072722987,3410.70145445974,1011.27329155333,2022.54658310665,4045.09316621331,440.0,50.0,5710.0,180.0,920.0,310.0,380.0,1670.0,50.0,5710.0,180.0,4710.0,310.0,3920.0,380.0,170.0,10000.0,220.0,610.0,470.0,910.0
43361103,HIGHLANDS 1103,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,2244.0,255.0,42.0,40.0,5.0,2586.0,02_15,2891.0,4075.0,,,,,,,,,,734.436745821669,1468.87349164334,2937.74698328668,734.436745821668,1468.87349164334,2937.74698328668,817.076697742757,1634.15339548551,3268.30679097103,609.970392765427,1219.94078553086,2439.88157106171,817.076697742757,1634.15339548551,3268.30679097103,609.970392765427,1219.94078553086,2439.88157106171,734.436745821669,1468.87349164334,2937.74698328668,400.0,10.0,7460.0,130.0,1880.0,270.0,790.0,750.0,10.0,7460.0,160.0,4770.0,350.0,1770.0,650.0,230.0,10000.0,140.0,2500.0,220.0,1480.0
43361104,HIGHLANDS 1104,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,2668.0,187.0,46.0,0.0,7.0,2908.0,02_15,4183.0,5365.0,,,,,,,,,,679.55194335472,1359.10388670944,2718.20777341888,679.551943354719,1359.10388670944,2718.20777341888,708.205273129507,1416.41054625901,2832.82109251803,641.455400461851,1282.9108009237,2565.8216018474,708.205273129507,1416.41054625901,2832.82109251803,641.455400461851,1282.9108009237,2565.8216018474,679.55194335472,1359.10388670944,2718.20777341888,1400.0,0.0,7980.0,340.0,5710.0,650.0,3020.0,1530.0,0.0,7980.0,340.0,7510.0,650.0,3570.0,3030.0,0.0,10000.0,1580.0,7550.0,2160.0,4280.0
43311102,KONOCTI 1102,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,2521.0,264.0,35.0,78.0,5.0,2903.0,02_15,2709.0,4028.0,,,,,,,,,,787.630026586352,1575.2600531727,3150.52010634541,787.630026586351,1575.2600531727,3150.52010634541,867.005567803212,1734.01113560642,3468.02227121285,669.059048600688,1338.11809720138,2676.23619440275,867.005567803212,1734.01113560642,3468.02227121285,669.059048600688,1338.11809720138,2676.23619440275,787.630026586352,1575.2600531727,3150.52010634541,360.0,50.0,6840.0,150.0,1700.0,230.0,640.0,810.0,50.0,6840.0,160.0,2400.0,310.0,2140.0,510.0,140.0,10000.0,240.0,2340.0,330.0,870.0
43311108,KONOCTI 1108,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,1915.0,100.0,10.0,3.0,0.0,2028.0,02_15,1605.0,2762.0,,,,,,,,,,430.71665121915,861.433302438298,1722.8666048766,430.716651219149,861.433302438298,1722.8666048766,430.781432474541,861.562864949082,1723.12572989817,435.74047169078,871.480943381561,1742.96188676312,430.781432474541,861.562864949082,1723.12572989817,435.74047169078,871.480943381561,1742.96188676312,430.71665121915,861.433302438298,1722.8666048766,1030.0,100.0,7860.0,450.0,2920.0,690.0,1750.0,1730.0,100.0,7860.0,450.0,4170.0,690.0,3890.0,1690.0,780.0,10000.0,970.0,3060.0,1250.0,2400.0
43351103,LUCERNE 1103,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,2002.0,186.0,27.0,28.0,8.0,2251.0,02_15,2581.0,4261.0,,,,,,,,,,586.059323073436,1172.11864614687,2344.23729229374,586.059323073436,1172.11864614687,2344.23729229374,634.925625694863,1269.85125138973,2539.70250277945,514.267495440578,1028.53499088116,2057.06998176231,634.925625694863,1269.85125138973,2539.70250277945,514.267495440578,1028.53499088116,2057.06998176231,586.059323073436,1172.11864614687,2344.23729229374,660.0,80.0,6170.0,250.0,2780.0,420.0,1370.0,1470.0,80.0,6170.0,260.0,4920.0,590.0,2660.0,780.0,190.0,10000.0,300.0,3400.0,480.0,1910.0
43351106,LUCERNE 1106,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,2984.0,210.0,18.0,6.0,3.0,3221.0,02_15,2799.0,4390.0,,,,,,,,,,761.458035063603,1522.9160701272,3045.83214025441,761.458035063602,1522.9160701272,3045.83214025441,794.01524201965,1588.0304840393,3176.0609680786,718.043868859707,1436.08773771942,2872.17547543883,794.01524201965,1588.0304840393,3176.0609680786,718.043868859707,1436.08773771942,2872.17547543883,761.458035063603,1522.9160701272,3045.83214025441,290.0,50.0,7510.0,200.0,1930.0,260.0,1020.0,1500.0,50.0,7530.0,350.0,5300.0,1050.0,4140.0,340.0,170.0,10000.0,210.0,2670.0,310.0,1260.0
43141101,MIDDLETOWN 1101,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,40,2.0,15.0,1744.0,273.0,32.0,26.0,7.0,2082.0,02_15,,,0.195164179216563,0.687956126062003,0.931120641914305,0.420689774181818,1.11970226922209,1.76180446623665,0.573854320478523,1.88053311668108,2.30930750822831,695.501411590622,1391.00282318124,2782.00564636249,695.501411590622,1391.00282318124,2782.00564636249,804.5493221524,1609.0986443048,3218.1972886096,528.003393821739,1056.00678764348,2112.01357528696,804.970011926582,1610.21834657402,3219.95909307584,528.577248142218,1057.88732076016,2114.32288279519,696.075265911101,1392.88335629792,2784.31495387072,460.0,50.0,6950.0,180.0,2570.0,240.0,970.0,910.0,50.0,6950.0,180.0,3140.0,290.0,2470.0,1250.0,190.0,10000.0,370.0,7380.0,540.0,3280.0
43141102,MIDDLETOWN 1102,4314.0,MIDDLETOWN,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,2134.0,157.0,64.0,19.0,6.0,2380.0,02_15,1122.0,3132.0,,,,,,,,,,555.920948727397,1111.84189745479,2223.68379490959,555.920948727396,1111.84189745479,2223.68379490959,583.289246789712,1166.57849357942,2333.15698715885,518.42381358448,1036.84762716896,2073.69525433792,583.289246789712,1166.57849357942,2333.15698715885,518.42381358448,1036.84762716896,2073.69525433792,555.920948727397,1111.84189745479,2223.68379490959,610.0,110.0,9410.0,180.0,930.0,390.0,770.0,1820.0,110.0,9410.0,180.0,6210.0,490.0,2660.0,710.0,350.0,10000.0,540.0,3550.0,610.0,930.0
43141103,MIDDLETOWN 1103,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,40,2.0,15.0,105.0,27.0,5.0,22.0,0.0,159.0,,,,,,,,,,,,,59.4814586867814,118.962917373563,237.925834747125,59.4814586867813,118.962917373563,237.925834747125,72.3752306686697,144.750461337339,289.500922674679,39.4056548815727,78.8113097631455,157.622619526291,72.3752306686697,144.750461337339,289.500922674679,39.4056548815727,78.8113097631455,157.622619526291,59.4814586867814,118.962917373563,237.925834747125,580.0,120.0,10000.0,180.0,5780.0,400.0,2250.0,1900.0,120.0,10000.0,230.0,5780.0,480.0,4060.0,1370.0,130.0,10000.0,440.0,10000.0,590.0,3250.0
43191101,REDBUD 1101,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,1908.0,135.0,27.0,28.0,7.0,2105.0,02_15,1910.0,2616.0,,,,,,,,,,488.090577908908,976.181155817814,1952.36231163563,488.090577908907,976.181155817814,1952.36231163563,509.341632497694,1018.68326499539,2037.36652999078,459.646473249847,919.292946499694,1838.58589299939,509.341632497694,1018.68326499539,2037.36652999078,459.646473249847,919.292946499694,1838.58589299939,488.090577908908,976.181155817814,1952.36231163563,350.0,50.0,4940.0,50.0,2470.0,100.0,950.0,1060.0,80.0,4940.0,130.0,4860.0,220.0,2550.0,740.0,50.0,10000.0,50.0,4920.0,100.0,2490.0
43191102,REDBUD 1102,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,3209.0,163.0,20.0,18.0,5.0,3415.0,02_15,2919.0,4129.0,,,,,,,,,,714.139234441506,1428.27846888301,2856.55693776602,714.139234441505,1428.27846888301,2856.55693776602,711.508950190164,1423.01790038033,2846.03580076066,726.88185917312,1453.76371834624,2907.52743669248,711.508950190164,1423.01790038033,2846.03580076066,726.88185917312,1453.76371834624,2907.52743669248,714.139234441506,1428.27846888301,2856.55693776602,610.0,50.0,4270.0,220.0,2160.0,350.0,1030.0,1670.0,50.0,4270.0,220.0,3990.0,470.0,2560.0,910.0,250.0,10000.0,350.0,6380.0,650.0,1760.0
42871101,UPPER LAKE 1101,4287.0,UPPER LAKE,12kV,Available,2.0,33.0,Lake,40,2.0,15.0,1014.0,176.0,23.0,102.0,5.0,1320.0,02_15,1050.0,1676.0,,,,,,,,,,433.168976762557,866.337953525113,1732.67590705023,433.168976762557,866.337953525113,1732.67590705023,506.918882196913,1013.83776439383,2027.67552878765,319.445873884198,638.891747768395,1277.78349553679,506.918882196913,1013.83776439383,2027.67552878765,319.445873884198,638.891747768395,1277.78349553679,433.168976762557,866.337953525113,1732.67590705023,320.0,50.0,2310.0,130.0,2310.0,170.0,820.0,1130.0,50.0,2310.0,190.0,2310.0,310.0,1540.0,520.0,90.0,10000.0,180.0,2460.0,370.0,1600.0
42141101,CLEAR LAKE 1101,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,1785.0,318.0,41.0,280.0,1.0,2425.0,02_16,2223.0,3356.0,,,,,,,,,,732.562203924988,1465.12440784997,2930.24881569995,732.562203924987,1465.12440784998,2930.24881569995,815.073280383506,1630.14656076701,3260.29312153402,591.921049771119,1183.84209954224,2367.68419908448,815.073280383506,1630.14656076701,3260.29312153402,591.921049771119,1183.84209954224,2367.68419908448,732.562203924988,1465.12440784997,2930.24881569995,0.0,0.0,80.0,0.0,120.0,0.0,120.0,620.0,50.0,7160.0,140.0,3670.0,290.0,1920.0,0.0,0.0,80.0,0.0,120.0,0.0,120.0
42141102,CLEAR LAKE 1102,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,1212.0,460.0,106.0,50.0,4.0,1832.0,02_16,3522.0,4634.0,,,,,,,,,,843.900707825441,1687.80141565088,3375.60283130177,843.900707825441,1687.80141565088,3375.60283130177,1013.20428346635,2026.40856693271,4052.81713386542,559.901970034937,1119.80394006987,2239.60788013975,1013.20428346635,2026.40856693271,4052.81713386542,559.901970034937,1119.80394006987,2239.60788013975,843.900707825441,1687.80141565088,3375.60283130177,730.0,70.0,7320.0,180.0,3360.0,320.0,1720.0,1340.0,70.0,7320.0,180.0,5970.0,320.0,4140.0,1780.0,370.0,10000.0,790.0,5480.0,1340.0,2890.0
43211101,HARTLEY 1101,4321.0,HARTLEY,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,2516.0,399.0,55.0,53.0,4.0,3027.0,02_16,3541.0,5312.0,,,,,,,,,,962.678947044652,1925.3578940893,3850.7157881786,962.678947044651,1925.3578940893,3850.7157881786,1056.13300986384,2112.26601972768,4224.53203945535,802.461333749935,1604.92266749987,3209.84533499974,1056.13300986384,2112.26601972768,4224.53203945535,802.461333749935,1604.92266749987,3209.84533499974,962.678947044652,1925.3578940893,3850.7157881786,720.0,80.0,7150.0,180.0,2090.0,330.0,1430.0,1560.0,80.0,7150.0,180.0,4120.0,340.0,2860.0,1120.0,200.0,10000.0,520.0,2640.0,650.0,1420.0
43211102,HARTLEY 1102,4321.0,HARTLEY,12kV,Redacted,2.0,33.0,Lake,41,2.0,16.0,1364.0,102.0,13.0,11.0,5.0,1495.0,,,,,,,,,,,,,359.622895001306,719.245790002611,1438.49158000522,359.622895001305,719.245790002611,1438.49158000522,357.235242419545,714.47048483909,1428.94096967818,361.046189415157,722.092378830314,1444.18475766063,357.235242419545,714.47048483909,1428.94096967818,361.046189415157,722.092378830314,1444.18475766063,359.622895001306,719.245790002611,1438.49158000522,1400.0,130.0,4470.0,230.0,3070.0,810.0,2750.0,1610.0,130.0,4470.0,230.0,3070.0,810.0,2950.0,1850.0,650.0,10000.0,940.0,8800.0,1300.0,3700.0
43361102,HIGHLANDS 1102,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,3188.0,343.0,59.0,6.0,11.0,3607.0,02_16,5016.0,7135.0,,,,,,,,,,989.018151533208,1978.03630306641,3956.07260613283,989.018151533207,1978.03630306641,3956.07260613283,1031.98363413146,2063.96726826292,4127.93453652585,911.560791343134,1823.12158268627,3646.24316537254,1031.98363413146,2063.96726826292,4127.93453652585,911.560791343134,1823.12158268627,3646.24316537254,989.018151533208,1978.03630306641,3956.07260613283,480.0,50.0,5560.0,190.0,990.0,310.0,410.0,1670.0,50.0,5560.0,190.0,4770.0,310.0,3930.0,410.0,170.0,10000.0,230.0,660.0,510.0,980.0
43361103,HIGHLANDS 1103,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,2244.0,255.0,42.0,40.0,5.0,2586.0,02_16,3006.0,4112.0,,,,,,,,,,715.417700490139,1430.83540098028,2861.67080196055,715.417700490138,1430.83540098028,2861.67080196055,751.956655711981,1503.91331142396,3007.82662284792,650.419288711451,1300.8385774229,2601.6771548458,751.956655711981,1503.91331142396,3007.82662284792,650.419288711451,1300.8385774229,2601.6771548458,715.417700490139,1430.83540098028,2861.67080196055,560.0,20.0,7240.0,130.0,1850.0,300.0,1120.0,1330.0,20.0,7240.0,160.0,5100.0,350.0,1760.0,640.0,230.0,10000.0,140.0,2510.0,220.0,2080.0
43361104,HIGHLANDS 1104,4336.0,HIGHLANDS,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,2668.0,187.0,46.0,0.0,7.0,2908.0,02_16,4396.0,5543.0,,,,,,,,,,685.662856839326,1371.32571367865,2742.6514273573,685.662856839325,1371.32571367865,2742.6514273573,675.185133706592,1350.37026741318,2700.74053482637,698.110834048678,1396.22166809736,2792.44333619471,675.185133706592,1350.37026741318,2700.74053482637,698.110834048678,1396.22166809736,2792.44333619471,685.662856839326,1371.32571367865,2742.6514273573,1390.0,0.0,8000.0,350.0,5710.0,650.0,3040.0,1530.0,0.0,8000.0,350.0,7530.0,650.0,3550.0,3030.0,0.0,10000.0,1580.0,7560.0,2160.0,4280.0
43311102,KONOCTI 1102,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,2521.0,264.0,35.0,78.0,5.0,2903.0,02_16,2870.0,4308.0,,,,,,,,,,771.820310238057,1543.64062047611,3087.28124095223,771.820310238056,1543.64062047611,3087.28124095223,802.437812569962,1604.87562513992,3209.75125027985,716.157772491086,1432.31554498217,2864.63108996434,802.437812569962,1604.87562513992,3209.75125027985,716.157772491086,1432.31554498217,2864.63108996434,771.820310238057,1543.64062047611,3087.28124095223,350.0,50.0,6480.0,150.0,1700.0,230.0,630.0,810.0,50.0,6480.0,160.0,2350.0,300.0,1940.0,510.0,140.0,10000.0,240.0,2340.0,330.0,870.0
43311108,KONOCTI 1108,4331.0,KONOCTI,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,1915.0,100.0,10.0,3.0,0.0,2028.0,02_16,1725.0,2872.0,,,,,,,,,,443.563611755758,887.127223511514,1774.25444702303,443.563611755757,887.127223511514,1774.25444702303,420.160307019738,840.320614039476,1680.64122807895,478.928352820347,957.856705640694,1915.71341128139,420.160307019738,840.320614039476,1680.64122807895,478.928352820347,957.856705640694,1915.71341128139,443.563611755758,887.127223511514,1774.25444702303,1000.0,100.0,7730.0,430.0,2910.0,680.0,1750.0,1730.0,100.0,7730.0,430.0,4170.0,680.0,3890.0,1690.0,780.0,10000.0,970.0,3060.0,1250.0,2400.0
43351103,LUCERNE 1103,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,2002.0,186.0,27.0,28.0,8.0,2251.0,02_16,2667.0,4388.0,,,,,,,,,,579.351376367617,1158.70275273523,2317.40550547047,579.351376367617,1158.70275273523,2317.40550547047,592.689466613742,1185.37893322748,2370.75786645497,553.413229632838,1106.82645926568,2213.65291853135,592.689466613742,1185.37893322748,2370.75786645497,553.413229632838,1106.82645926568,2213.65291853135,579.351376367617,1158.70275273523,2317.40550547047,660.0,80.0,6050.0,250.0,2780.0,420.0,1380.0,1480.0,80.0,6050.0,260.0,4830.0,590.0,2670.0,780.0,190.0,10000.0,280.0,3190.0,490.0,1920.0
43351106,LUCERNE 1106,4335.0,LUCERNE,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,2984.0,210.0,18.0,6.0,3.0,3221.0,02_16,2936.0,4391.0,,,,,,,,,,768.082195620952,1536.1643912419,3072.3287824838,768.082195620951,1536.1643912419,3072.3287824838,756.758703296753,1513.51740659351,3027.03481318701,781.346846448086,1562.69369289617,3125.38738579234,756.758703296753,1513.51740659351,3027.03481318701,781.346846448086,1562.69369289617,3125.38738579234,768.082195620952,1536.1643912419,3072.3287824838,370.0,50.0,7370.0,250.0,2390.0,330.0,1010.0,1490.0,50.0,7390.0,340.0,5180.0,1030.0,3940.0,420.0,210.0,10000.0,260.0,2800.0,320.0,1260.0
43141101,MIDDLETOWN 1101,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,41,2.0,16.0,1744.0,273.0,32.0,26.0,7.0,2082.0,02_16,,,0.190784462320788,0.672517570272919,0.910225184439644,0.411248994017855,1.09457481516553,1.72226747323515,0.560976345261953,1.83833171119133,2.25748389412081,662.222858226255,1324.44571645251,2648.89143290502,662.222858226254,1324.44571645251,2648.89143290502,725.343884818102,1450.6877696362,2901.37553927241,553.924747859855,1107.84949571971,2215.69899143942,725.75513381212,1451.78234445137,2903.09780674564,554.485724205117,1109.6878274309,2217.95647533354,662.783834571517,1326.2840481637,2651.14891679914,460.0,50.0,6930.0,180.0,2550.0,230.0,970.0,910.0,50.0,6930.0,180.0,3130.0,290.0,2450.0,1250.0,190.0,10000.0,370.0,7260.0,540.0,3230.0
43141102,MIDDLETOWN 1102,4314.0,MIDDLETOWN,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,2134.0,157.0,64.0,19.0,6.0,2380.0,02_16,1545.0,3245.0,,,,,,,,,,558.972333560482,1117.94466712096,2235.88933424193,558.972333560481,1117.94466712096,2235.88933424193,554.039120278753,1108.07824055751,2216.15648111501,563.192144227849,1126.3842884557,2252.7685769114,554.039120278753,1108.07824055751,2216.15648111501,563.192144227849,1126.3842884557,2252.7685769114,558.972333560482,1117.94466712096,2235.88933424193,600.0,110.0,9210.0,180.0,930.0,390.0,770.0,1780.0,110.0,9210.0,180.0,6100.0,480.0,2660.0,710.0,350.0,10000.0,530.0,3540.0,600.0,930.0
43141103,MIDDLETOWN 1103,4314.0,MIDDLETOWN,12kV,Redacted,2.0,33.0,Lake,41,2.0,16.0,105.0,27.0,5.0,22.0,0.0,159.0,,,,,,,,,,,,,54.8662307261485,109.732461452297,219.464922904594,54.8662307261484,109.732461452297,219.464922904594,63.5691713075827,127.138342615165,254.276685230331,40.1876381450826,80.3752762901653,160.750552580331,63.5691713075827,127.138342615165,254.276685230331,40.1876381450826,80.3752762901653,160.750552580331,54.8662307261485,109.732461452297,219.464922904594,580.0,120.0,10000.0,180.0,5790.0,400.0,2250.0,1900.0,120.0,10000.0,240.0,5790.0,480.0,4080.0,1370.0,130.0,10000.0,440.0,10000.0,590.0,3260.0
43191101,REDBUD 1101,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,1908.0,135.0,27.0,28.0,7.0,2105.0,02_16,1977.0,2689.0,,,,,,,,,,492.14717394734,984.294347894679,1968.58869578936,492.147173947339,984.294347894679,1968.58869578936,485.24276547094,970.485530941879,1940.97106188376,500.069686107033,1000.13937221407,2000.27874442813,485.24276547094,970.485530941879,1940.97106188376,500.069686107033,1000.13937221407,2000.27874442813,492.14717394734,984.294347894679,1968.58869578936,350.0,50.0,4800.0,50.0,2010.0,90.0,960.0,1060.0,80.0,4800.0,130.0,4730.0,220.0,2520.0,610.0,50.0,10000.0,50.0,4030.0,90.0,2030.0
43191102,REDBUD 1102,4319.0,REDBUD,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,3209.0,163.0,20.0,18.0,5.0,3415.0,02_16,2968.0,4189.0,,,,,,,,,,736.797401969346,1473.59480393869,2947.18960787738,736.797401969344,1473.59480393869,2947.18960787738,695.458263115409,1390.91652623082,2781.83305246164,799.58955813452,1599.17911626904,3198.35823253808,695.458263115409,1390.91652623082,2781.83305246164,799.58955813452,1599.17911626904,3198.35823253808,736.797401969346,1473.59480393869,2947.18960787738,600.0,50.0,4100.0,220.0,2110.0,340.0,1020.0,1670.0,50.0,4100.0,220.0,3760.0,470.0,2830.0,900.0,240.0,10000.0,350.0,6370.0,650.0,1760.0
42871101,UPPER LAKE 1101,4287.0,UPPER LAKE,12kV,Available,2.0,33.0,Lake,41,2.0,16.0,1014.0,176.0,23.0,102.0,5.0,1320.0,02_16,1153.0,1701.0,,,,,,,,,,409.549996983676,819.099993967351,1638.1999879347,409.549996983675,819.099993967351,1638.1999879347,454.265888576154,908.531777152307,1817.06355430462,333.244012520391,666.488025040783,1332.97605008157,454.265888576154,908.531777152307,1817.06355430462,333.244012520391,666.488025040783,1332.97605008157,409.549996983676,819.099993967351,1638.1999879347,340.0,50.0,2070.0,130.0,2070.0,170.0,870.0,1130.0,50.0,2070.0,190.0,2070.0,290.0,1520.0,550.0,100.0,10000.0,180.0,2600.0,370.0,1690.0
42141101,CLEAR LAKE 1101,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,42,2.0,17.0,1785.0,318.0,41.0,280.0,1.0,2425.0,02_17,2625.0,3539.0,,,,,,,,,,673.963201011044,1347.92640202209,2695.85280404417,673.963201011043,1347.92640202209,2695.85280404417,725.888406953923,1451.77681390785,2903.55362781569,595.278964133896,1190.55792826779,2381.11585653558,725.888406953923,1451.77681390785,2903.55362781569,595.278964133896,1190.55792826779,2381.11585653558,673.963201011044,1347.92640202209,2695.85280404417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,50.0,6690.0,150.0,3680.0,280.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42141102,CLEAR LAKE 1102,4214.0,CLEAR LAKE,12kV,Available,2.0,33.0,Lake,42,2.0,17.0,1212.0,460.0,106.0,50.0,4.0,1832.0,02_17,3579.0,4589.0,,,,,,,,,,748.314946514689,1496.62989302938,2993.25978605876,748.314946514689,1496.62989302938,2993.25978605876,876.889529948972,1753.77905989794,3507.55811979589,551.456435895892,1102.91287179178,2205.82574358357,876.889529948972,1753.77905989794,3507.55811979589,551.456435895892,1102.91287179178,2205.82574358357,748.314946514689,1496.62989302938,2993.25978605876,730.0,70.0,7220.0,180.0,3360.0,320.0,1700.0,1320.0,70.0,7220.0,180.0,5920.0,320.0,4130.0,1770.0,370.0,10000.0,790.0,5480.0,1340.0,2880.0
